bidder_id,prediction
bec86221a3ab9f5b8f502a4bed42f2cfddf3p,0.00105325718569623
03a5ac97839b407f5637ce534a0de583ygwx8,0.00445579941841527
fce643cf699e39f68f8dee3d7cb0ba6crnc8y,0.00584422397645835
81bbf077c0ffe35d145f78a79e398eb335syh,0.0112486310055274
f926ab15159c44e289ea3d9a60ca47fcq3e79,0.0115720674847845
efeb284424d406f8dfb4e497e92ae7211mhs4,0.0167273385401474
d9123fb6726674ee454dbefab70f8a3fr1r2x,0.00121457869403412
27e203bb90cc678004b4d7c8bca83c92bk5gy,0.00530308125867633
e312b082abc55ea3a2caa88455490318sk3vo,0.0137020639846884
7e3d59110f251cae1f885f2a362fbcbfc0wfa,0.0106669405559199
851e9fd05883f4f2c2e625dbe719bd26zdj7i,0.00886844795008316
22f0bec63d9700582aa5eee07e8f853a83rxq,0.00384849702575319
42411a01d1e1b0ede6b8ac2cd6a30be2kf3lc,0.0026167468439466
3a65496908ed6e9ef3e538091b7f9a12tywvp,0.00978520064016009
fae9cc1ae4d5809bb2a9b207d61e7dd38n4k8,0.00429566415680949
f5c3672cca2f99c24f4ddde10b8ba0c7s5v9o,0.00386588986712466
0eae582a3d2364cccd39819f23cd2200fv47v,0.00105325718569623
34d9073bddbfbdd5d82d200928b54520clalh,0.00652641366146127
7910cf1ed16ee948ce9d3a94af6f115cmkibl,0.00742140784499914
f74dbddd47aae8130b0b6ce3cd95d6cajj3mp,0.0203251886222779
99cddad0443cc404fb95bf2758f1e75c64am4,0.00121457242431279
d3fdaa0d5f040dfadac60b80fc793e26uqte1,0.0106525516691732
cba917fe16ee19b3b38aec171af84935q0f7o,0.00819235370921837
6f01c129a72deecf0b14c28b045c6f45bugqo,0.00606000924592974
448e22cccf87f27ff7933df9febc34batow05,0.00854002483416908
fe6e92d5a816cedfb133b30b5184afb9x701k,0.00280476835132525
b7ed357ea6d39eaa2a6a6170ac1c5f9da6ywg,0.00941167872975708
887d9ebb6920fa143502e36d52e953c0tldz7,0.00548349472271001
9018c795033bf90f9a22f96e89127a4c940oq,0.000898318015369747
179b8e5533bf506998886ae2f5f0d328rwrbk,0.00121457242431279
b2929cb52b44ad906c24af98951f9d83amcr8,0.0081025988687067
1baf2c116843e3984db89509d8f4469fyn3tj,0.00444156541089467
7946e72b900ccf5cce1084587e209097qxvfa,0.00715972238275568
eb223ca12a65d08d364732b9c9fe9356uyzf7,0.00694543783285897
f7c225fce94bdf7313b13d812a88809fbn9bd,0.001053376539035
df7e05ec3c6633dbdf5033be205b40afuqhci,0.0136769555211529
14ee9c57479322f490da4e684fd810afdj716,0.00105325174784715
b0064cb9a58d35e2f10f7075b62e40ceajeg0,0.00105325718569623
1e95d848559366371d667b30218b1ffaj6h4r,0.000918314266411525
374d46dd31fd569b852f35695dcde8409vbit,0.00404309954956346
7c0d508687a1f0260786b2e01ebed3ad88l52,0.00550008894449796
fad73f1f3e715549978f4d0ae703f9b6ghfco,0.00547417220374348
e366725da688b11a6d9527543bb51ff7vlh0a,0.00105324392002238
0865d1e207fa3728a7379c415c903133rr6ce,0.00844300464622393
aaba029c1204a9ce76a048027799780clsv2r,0.00850529518283075
31ccaed9d3c85c634039e26842419152nyxus,0.00429663176901573
b262841d4719e7a985ec3e35bbcc85ab9thgu,0.00121457869403412
67c528e41ae0184e8ec3eb06dcf708436qd6f,0.00121457242431279
51970fbcb60e9810f21e8ea98a0c6307o1m4c,0.0144098577613888
6e7888e1408e03af663bfca0c946d0a7vij6j,0.0112220077390132
ab7ca72b2babe5c89184cce26625a48dvlebr,0.18678102941937
e4bc8f15e24477bab22aa2facf7c6f22gi05c,0.013959139220342
69090c41334861780232a664467fef9crl7lb,0.00496392942373784
02518a364d87661eed1453e251933862yvmjj,0.00355146584020837
1640f0fae463282da6d13891e3a3bca49nmni,0.00105325718569623
adfa9cafb96e4c433e015833dce4ae44v0spc,0.00689915226484477
657a1f59af9d4416de1711fb6588f5b1rerhg,0.00704022591076869
dc590b0e061dae3fbee53d414abad997ku14d,0.99998222358263
14f6046c70d0334dbd7254fb66706673umn94,0.00319842250282732
9849c43ad3a30bd89ef1261be3df1dbbej7g3,0.000896488998387576
fb121e57e28e0d8bccdc1f969c931a0fn38gi,0.00105325174784715
9fbf9048d0a3b5e1401df87ad205eab2z9cev,0.00173264548167294
e5a5279d5482a6c2cd6d4127bf341bcdfmih1,0.00173191612572157
dcad7d245866d30519e591d084ba0ad246pt7,0.00404498539116314
ce775cccff52a444bf4b067b12461e2bo9def,0.00105325718569623
55658cd700d5350af7394967f639f3e8aaqo3,0.00105325718569623
09f0c22f61c5a7f643357a2e606b71677a2fa,0.0111452484796533
302743ddf01aaa9d7cd185b70e96c2ccstj4f,0.00475782393889693
79171cbf19c1a21c24f7193a96b60d3df3gtk,1
dd9b2f3c0665eaa1fe1b003ff84ad0b6lz4rh,0.00663249770057201
96f428c4d51b38d861357992871f4a0e8e23b,0.013132531250268
4b4e0220313aed060f73b99c6a0dc08btsxt1,0.00695611430947837
0bf40de3a66bd8a70777ece6756c6882jg7s6,0.00121457869403412
7bc06f1b50986df06da339df728a9e49zxxkk,0.00202333097212969
e350f7bcbea83a5914dcd5910dcf917c4jgsj,0.00550931779417466
0b6c8845a6a8032ed0856636bbecd906v1ywr,0.00818054446746973
38993a59097048fc000c1592a8ffcb30uobkf,0.0221632832960892
e6f5cdfe15a567c729d5c061b90eb47eenev5,0.00959653401496614
f63968ef530fede1eb1e8eb54bd78755bn4kf,0.0122739619817181
50bc9e768958176fd0ccb0dbf1b7f556k6pzf,0.00300751320750223
270658022a4c8b944e120cb84fa225a9jaisc,0.00105325718569623
24acf461304b8d2cb97757af39ee30230pg87,0.001053376539035
7e94ff1a0cfaa520c86609be2400a1adk1ap4,0.00121457242431279
722458b68a3e2c8115892e4b5102d51atsayc,0.000898324631299566
d318f731e6e40976acf44fb41730f9d8csm1e,0.00344404118410641
34937b55ab3192b1902d748cad09571eqfvr2,0.00550923664411511
e4b0a00720e247e4038e2d687499bd50pcqg7,0.00918651250808397
52399ce43b0c0aa63c6cc2a1b5fb79d8e8yxp,0.50879200045652
89c5162009778d3ba2991f5abb4e4be1d8igf,0.00752448702247977
c4ff39eb949d7ad6510ab136e3cece2dl585v,0.00496976671947323
0d876a3fa02c0e8cbc8d0aa00383c4e97t2ld,0.0010555469013912
748ffa302082ede98cf1af01d4925bc5bfbu8,0.00182645632292673
da74508e07221982e6b93f301d5be9cc6euei,0.0119497580770431
1641764bcb496268dc1bf1b42f24caf4ec6f7,0.00105325718569623
fe37b8b29d26021ea9462bcc7c5bf5c2pbya7,0.0502932636613587
5f396342c01ff7224e6b8beacbaac1abz1dfo,1
0eee9465a88550f380c5f74a6b8c2b01q9en9,0.00121457869403412
aa9b501ab5af1e94fbea7cc23ecdf76563xnm,0.00105325718569623
8ab75cb6315142e0caea7afb0df79d931uyhz,0.0138496746339141
1b8dab667a0d5dfdb71ba9df64f493eeaez69,0.00431035861824445
b8220ea324cdfa3f77c8188679656120hoiev,0.00326808444246288
e2e1428ea0a96cf3248f64671eaf21a2g88r8,0.0132603275643205
e7f6378f75ae1313ccd2be670db1c06d14txq,0.00105324392002238
b9e293b96ba0c9827f725e8dee61e2bfp75v8,0.00923354767459622
5e0487d6779bb0420d8e9bbf8d9004f72fd0o,0.00431504660401448
a48f8c34dd8acc8f0150ee729f500df6luw4q,0.00663249770057201
4133f766df9b314505af96ebae8e95aalffdo,0.0102030153074314
b9ec92251d0c2050ec5e1cbc916e6f06x0wtd,0.00619600338894641
a56479ef48dc6b8871bd6311224aaa64acqvk,0.0125734891965266
d8bd7e2a782c493ab22ac8331531afd9xr2iz,0.00921800568294928
7a6215635868fb71d62ea1157f029000i24z0,0.0167340649440457
85c1aafd324a11693f77ab4ec2afad0dziqjt,0.00105511573507244
c03e9c74d70366ad32bff2514a1ca885ep8jl,0.00121457242431279
6362e2c373d32c08137af877d84e3f2a8wg28,0.0032571853017303
227aa294b56aea25330e5dc3a6fddb82oq7dn,0.000900739606146944
d5afbf98ff2bedd11248805f267876d5l5f08,0.00797356143074028
6ef4d8b3afd24afebf97345d62f20f5esh1jt,0.00633270752511307
28c2e8ac8bee89cdfc3fe291e42922c1w726k,0.014270510940293
09141d643a0021782bd040bf51cbdef4c17t5,0.00181965359348647
3b1a4f1139304479337dbb8437d393c0ku533,0.0135738056417528
94bbdc684b0a24abc75adfd110edf0f8jy4ga,0.00663249770057201
2659d5a7a5bc4c4b46208b934d92085b8kcnm,0.0107650891339108
be1a3a98cccd066b229eaa9e0f3ab491287kk,0.0131906441430796
96ab35ce475b1e85761f47d31663efff3sls9,0.00121456339900163
205c28f2f9eaada275ad2218c011d8f5fp3dn,0.00105325174784715
998f6afa12272f046be3df2bae8d7c81s5hxk,0.00271716843472363
40f48433c3bfad359d8059feb9fd282dhhcq9,0.00157568244615714
4030b00b24c40b96078fe4a4a692a108qo82u,0.00105325718569623
a7dab3aecb7a0401db45cbc1f1a9ff83133yg,0.00758037314172434
36e8d72c3a78dcef98847b33d347168b5s4aw,0.0010532180053117
6e5849f0e39f8f780529e3bd11f685c2w3b44,0.00105324392002238
2f3f6a3d53610b86e5acc56eaf1b1ac8ao15k,0.00281647992951648
e92adf6c317587c5c6317b1d29a1a3b54o7gq,0.00203613474794644
acaffbf44c3e1c8f30a329f4ee09001aeg4g9,0.00713885027266685
ab251b96dd709aa2c9d4e299ba37c9f38vjos,0.00526929017300481
672385eefdd4da92dc296678034074850rkrq,0.00854247251294993
e692fb4e43a8987786db10de25060aee645p9,0.0125928527895239
08c389a8a55b13d0423b5c0dba3a9b6clh1gr,0.0010536528020013
8a3bace54bc31e82f08d4963ad876f01c188m,0.0124363643797135
576c9f2539f29b0775794d71802cc7f6qhcg6,0.00967813109702766
082659fb2b29eb5ae7c241393ebb76bb8wq4y,0.0041759370573292
0b37699cfd1395db5454973168a5340bmp9ko,0.00359915529445029
4df15461e6ced548045eea504ea4e105eajt0,0.00350256942163957
0cab8a0b6a038dea03ec281b29b7c4e7ix801,0.00272804157257702
a62b43057956dd92fe23478ce94585715k4xj,0.00507521924282954
17af567ec03288213fa6e562e817622abw2gm,0.00121457869403412
b3d0cc546c4c4505f9238e9653f57a22f207t,0.0202360106589527
05e5905428f5718a5cecfbde859dc689mcex9,0.0070963206775883
07965f31105b6ef1ab30efedbfcd66707lwrm,0.0037217201289916
b2dc2e57f5b48e0a7656b70678e2084bdk4ty,0.00121457869403412
95da7836a18aab541ce50930c747e30e3bkgm,0.00834412006013382
32c6eb504d6b13f97b5b564d991fb9c76b8fa,0.00105705951164025
8132e62e8730671a563444546c3a55321rt1p,0.0229115902244002
29ec5363c247b6cfaf90a6f775a6c167otap2,0.00209214804541319
1b014268f3c777715ef0eb37f029de87lwj78,0.0146481466615839
c3250c18bcd61936d63f915e30314a6eamymz,0.00121456339900163
a220c64da8c58ff94d975f21b70aa1d16ise5,0.00752596257647311
8019327c4093e7972499f38b61e40aa7gkl7n,0.0297814270261174
1ef367699a65352186f14af36a700e07i2k5p,0.0013062575269895
6c383b1e68fd6ca0f2002a0f03546ec0otsmv,0.00862933061141453
fbca86c20feda967ed6dfaa54990a1caalmid,0.00509278761916263
2d916ffb9d6de337f96db39246b7467fsbvno,0.00593169363520917
ca96e1333b70dd0b1b692ab2798f0585onlli,0.0147392067528611
ee80643a10e36febd94f0b5e841c3b68szqxo,0.0190284845661802
b9da9b0539194c34f1cf81c1b1839e47p8mfq,0.0022562800451682
7150b10ad0d8c3135b1d9be0260e0669wo7t5,0.00926134499001297
faa9d941c90784d9c067d46e4cb276ealjjcs,0.0081025988687067
3fa481a797c93264686ceae13400848bv5izy,0.00096155427095049
3e1a11895d88b8c7ae599fbee731bfa06evvr,0.00307690253928198
459283816b011d0addac9fc7354e3bb83si2z,0.0113074609560031
2d9a47c5dcbdfc88b95d4675481fa1b2llggh,0.00811310625186731
7ae55ed7ffd365cd26a69ce6331ea8821ij3g,0.00541146088904679
6a877438a5c9d4a97b376893331e4277mehj6,0.00605996671747821
e6cb0e3e677824f6851982e307597a1aguxkx,0.0067747992969045
97b3c59bc2bd4734a7919be2b1f99403yovnm,0.00388143781195103
a73e88ea03f73c875d990a4f71073e201orxs,0.00303755265510118
e9eae11639f846891046ede5ec9e459cypfx4,0.00105334049392639
82266cefe83985ae932e5628f3b93349m2hma,0.00118729223465323
a159e54d2548e5a183100ba2b1c30b44fykp2,0.00121457869403412
560b29e75e09ec641ec508daf138ca54up664,0.00105324392002238
544003a9d96e47bb26e7001f29d3bf617bn0q,0.00547507319476973
b11c9b944c537e0dc93a88728d246af5ar3e5,0.00435096883354026
baaa40521c775c9fdb496f636beb37c8axoty,0.00890081316575259
43ba96d425fe92d4d5d0985f1bbab6e3p8ewf,0.012357069243539
0a4733c94d22a38664cff64d6859ec18y6db1,0.000900406133812116
9beac7a5067dec618a6421e9d5dbd8f3hqju6,0.00691984951515933
0590c434e36245c7983845752e73ebbdgyugm,0.0139199183778242
b7e8513c997d42f4c1c2ee5176c9009e9kg6k,0.00565997935157015
48c7ab47c8de7dee894f3810b86d5b545w40w,0.00851724963401976
f99c86fb8916895d5603c946065b106e2pb11,0.00568462285588848
3d5dcc182867658269fed696889233027ksq7,0.00140256326587633
558258877f57cb07fb7dfaae8a8a78f1ito5o,0.010569142490693
101db85fdea99f7fd3f51b17036d2931sxjhs,0.00121457869403412
9959cff4db3f196ed9c84c8d554e11afy4gru,0.00301114250253739
65c6f3cfb853c82dd8858eff9445838b4ovmg,0.00160802118797079
c671c7faec19e9409eed917213831d0015juj,0.0158407598377768
ec0cc93ca9441fc921c4a896c7d64bc40mneg,0.00454395778293004
846cf73ead9a5182dc25f11b6eda24a9syt4h,0.00795798510768513
9d387cc9f44e208b4a46bfa59d701aec5p50f,0.00257706613663149
deabc6af9e623e461ff5f397a412db703ns0m,0.00392660736483113
8c073c32a0fc503dcb39c0ea9fbd29c8jgbz4,0.0171884889794425
b72e9e2c44b97e2b11555535f8e02cbfxziu6,0.00121456339900163
eb2ffc4eb9d2c03a9aa1414bb69f021erzz7e,0.0124362451416935
074993754af952e8d582e9ff04a2bd5bh2s05,0.00874699866467517
c5c77b257041fa39ac793955e028b1efn3tn1,0.00547430889204292
04f9a93f45c1108baa3c1447ad4ff5a1mqfhx,0.00663249770057201
dda5d0b518d43f68fd8c444e71d3b93813j1v,0.603395472833959
a7b08e5b27861262120310d505f30cb8oxbsu,0.00663249770057201
40eebbebd2181a1bd6aad6c76028faf913mfb,0.999999999999607
d94cf659037074a45b433d866b33cdd6k7vc5,0.0141000908148667
8dcb9fabf6dee9ffb675789461a7d1bd2a6pz,0.0110697689031877
d9b8d70d95e3ff09e459ae5a0eea0b61zwht8,0.0102786291939619
754118cefd368a79a4b0ae4a8a4c2c2ffg0m2,0.00836040271190504
ed6816aa2a404d25d1a8c79dddc3b503hyqfl,0.00821297405910465
98e6819738c6e248929f9bd16597f5295tz6l,0.00260763633023013
05b75a11dd918ab9d9dff644219e6727vqzz5,0.00975494289296438
c275abb380beff82351a0da6f914d104uhxi3,0.0038110747004861
0fa2505e9d0dd1a5bdc3d2d0decfbd9ezgf9f,0.00121457242431279
002d229ffb247009810828f648afc2ef593rb,0.00550923664411511
ab99ef05124efa456d1c2364818b5290ib0n9,0.0131604375415048
9285ac26241a771579bbf662cfd5c4ee79nos,0.00228582591057539
3fe69c373a82285a503b245c0348be6768k02,0.00105325174784715
d7ae18d80186aceaa5bb048138934f3785uog,0.46366135700469
9dddb2f6c99dad940da2227d700c9e5btcmkw,0.0149193288141604
90e55d6365663e1f5f21a3a1672399231zjyt,0.00350065586163507
fd2271113c32f489f6ae4df47db869b26u11o,0.0102173871214309
08078a2526666deea62ca7c065bf22c4h7i8s,0.00121457869403412
dc0130e6a7b55cd69ba459b1fadc4bc7rqzci,0.00105338197752769
1213ad65104dffc0ccbf66912477b482fntdv,0.00121457242431279
59c3cff52042b6d8c4a1f9a371f6880d1hh4o,0.00091712311308286
a0006737b975e3298c16dd240b6ac829nm4w1,0.00105334049392639
92af1e40713e077ef87f5352fb56772fjnzm7,0.0282748424659424
94d47c4f0d63c3320b3b06713b9c73d2qj0cg,0.00105558108654161
e25c9a1eee3ba289b391d026a41547b7drlhk,0.0115473241134434
0985bc13264dfe1af0abc65f3c0b8a96c8sl9,0.0114680188026571
a90c8a5f43af8c2908e7c1cb7001c4c2enp3c,0.00121457242431279
df661537f57aab531bb0ffcf88e3a6b2pamcn,0.00917429697199103
a9f2551305793051735a3746da1efdc0hcq7c,0.00105324392002238
769fc03ede3e9b773b294b1e9c96fb973qbmy,0.00385044403836611
31e7f56f77bb7b553280f14a339b3118rrmp9,0.00124651559132797
a1088041e47146140bc415243c8b94cc73v5d,0.00121457242431279
0893eebbf5c7e431be85d18a4aad99a2mc32v,0.0172350827441825
df71132b27228a53381c3d00616713a77v4w5,0.0120255709663453
ae588c9927a941ece626c971f882e2f1sd6tn,0.030518925500354
f4b0537309e7c8fd18a71bb022d9d43fbejf7,0.00105325718569623
69ed5a8e5ca0a72a11980c25054e8b0ap5dxr,0.00600865133247635
0a926caf34d9c1d78c7e5af4ba05f065m4asu,0.00346668574082853
b77a1e3a2d256c839b3d0ab28ab82fe31tphi,0.00105325174784715
b5911ad047be676af7cfe760a4cb8e82oqywv,0.121288040989343
551b0374c12278228b659d57d29dfe65ng2x4,0.327070031362124
d755149d113832c542a8c2a03140dcecv3g4f,0.00765319810553255
8e98950fbd40a46ed9acbf5965bdc597tu1uq,0.005500913149418
470af95570ebd931c4d9dd564e005de9a7sdv,0.00121457242431279
e96dcc107d5c26f273c45002c75822427zh96,0.00106017490298252
a97758e54681e53b4002bfb1c8ec0c96a02c1,0.0106576624304473
93918b2011b36c7494a6a63e280ea0278hym1,0.00988957565038612
6a9ac9c8298d7b36a67ede2d8018a0e9ox3oe,0.00105325174784715
a61a7962d37c5c8de1604d1e6cc354683tfav,0.00105837568872913
2a24c930e9cb9059a829c52c1a614262imi1u,0.00754094470243672
acf92cd13710b4072911e7808aceab07bux6f,0.00105325174784715
709d1b826b7d20aced4e2c8afd9185732z4q0,0.00266052963900812
b1c4d31393a839b513604eb1bf02eebdr5tao,0.00121457242431279
d51604b8ddc66bbe5110ceb27689655144lx5,0.00105324392002238
8a77664c3b50d62db12dc0cd30aa8c2e6jkn7,0.00255858354192311
4e9cd4447d36dfeab111933ebc49dbaf1yj9d,0.010496736450629
2e1aa125625a7f2122134a4a2595dfd1lm2e9,0.00705984622833345
72cde6abfb9a10eb2d608667a65d11afa8g2v,0.0248237390597718
3994f9d24c9be2fa8f872898b0b63f76ytq9t,0.00697720064466692
7da94e5f559e50114fd8594e36bb729bobxyt,0.142251562109066
c3902293c01bb01eab1b50b84e5701932ee36,0.00433733922725214
c515d9463d410bddbe0583d37b9b741f2dim8,0.000900412765106644
522e24d5e03be51bb5fd1da5591f416ao0q54,0.013201478594873
0f35f9706eb2dc8f9bfa6783f8d9319ehvia1,0.00289489206437676
fbe8dcd779360a1df7e07c048edaa476uvka6,0.999915144753485
6b767bf6bfe5042728ec346263d82c8b673qh,0.997519209874717
71613aed02559102f9af2ca041fbb2c9l319n,0.00965614933023259
06ea8e569d68b4767725e060d3a72938iqim6,0.00121456339900163
76fdbd8d1ef691409a546c448924d70bghfi7,0.00550937420311195
999c484c771aca3511bb8188c2b7eb82ed6ue,0.00548349472271001
d82a8e930f4d8c79b3a4a52a2a3ccd5d0wpak,0.00273914959471395
5d8f120999bfdf18b267227cc52cd6bd0oqoy,0.00965451796412317
c313c678be6904c36bcb2d4848c02c5a82pze,0.00304197578967936
5436edb0defbed7359888496efd8bfd1kccyj,0.00170437372441617
dfb60ee2cac0740681dfb9d6f99be051i8yti,0.00105325174784715
5698a476bd78cc29fce0590ae86524ffwuug8,0.00105325718569623
296a209c782ab91cf5dc9406b33fa973q3rxe,0.00661023431706764
1a9df0fb17ba432881b8db37e5662a29zfdyl,0.00105324392002238
43863e179b6142b774b6c49dd1bcc6e8uzgy9,0.00809104151886626
de5e89c3bb69139f3040bef55b41421c5vpcu,0.00617212767175421
f1300f30400f42883fbe062a12046e1a59vn2,0.00561283164762325
9365d4f9dd832bac3b9cc3e228c82addjb0qo,0.00792065302683498
8e2f86f54b3a2ae6307ef2641ef4085b674qp,0.00968451729486961
9c79e8a95c1c2b91fc4c279c9fd5c33fp6ehp,0.00241562531520477
b2e4188906b659548e716a9762de9b91p8bfi,0.00142776924720107
677fe35ddddb143b117f7e36eef3c332ru33r,0.00663249770057201
71b1c55cf803a3141eada27c92eabd6byid3c,0.0115549387012347
ea287d7c9bf064b34bc860a03d4ed2c9r5g0d,0.00474977791340392
e67b1f204da2689636bf4e0e496ff6d59j1ih,0.00940718755959834
a1f098bf4b0591c08ee404ed930a50feqd28q,0.0525528310291471
9196904d6a4c812f3c308fae60fbe505hu6bh,0.00106036869947093
587bddab642bae842b941ceaabb4b0e0rfyql,0.00121457242431279
6e2fc96de99c67401d9a80bf707f4113a1jp5,0.00754867571753216
5ea069027e83033d1504d9492e2332141dxd8,0.011045717237515
ec0e55a160e6cdf873bdc9255b9f0b11c2z46,0.00217664312797741
f37cb24ab3a31c78ac30186df09aac5a2d8ed,0.0124258870664296
c746b32f2681b298b8416113e30a93d7r2i5l,0.0107419001099698
bab823b576ed5ba8ebcb7e27836558f5p5gtl,0.0126815912679245
65ffb9a45e5fbd44d4c242b92f6701d38ncrh,0.00182842895239839
b6d00ffa47e04d866ab71d196cfc9293r2x6m,0.00156752045469035
713fa3177b9c9c7c92cc9f74b71e84db0tss4,0.000147320073841516
697b2e02cc3e259ab5a84a1aa8c63cc0qczeb,0.000916877810305515
962f639fca6175c0be5b17692a7c56834vqhq,0.0012170425870383
be2429da8608f02158b4dd487c8f556e3645j,0.00106371415039182
33ce18d17f5bedd277862049014551a8fx48z,0.00859188404056621
c7a12a5cf3dff851fa720a2a792218a4368m7,0.00322358626178822
fdbed239dee677ba4272c259842dc160aid1x,0.00475775380508662
2df63fb4f6bbcd48b4033505e635799amktpu,0.00253550679407566
5289971c1f0a993ec260c3a1f1ef67eek2maw,0.00696718892226015
81a64f2eb16eb588a8b3a9c42efbc8336qfq3,0.0088513865851519
e04644596675b4ffba4785f146944dc0z2uvh,0.0620511448532126
4cdb3c7758282fe485b61198df9decc8qzq9k,0.00870796618767569
384d498cee526d42f6f56433e85ea822uknex,0.00956023612743541
097ac653dca3fe0ba83d24ebd1fd23b28ztxe,0.0189651254120761
3cad1225faf0374e54eb86784f86b875ry2gf,0.00439183396354722
8c35615ce3ba8ba1a157181419b5d0c1b11rb,0.516083889378682
97da86afabb18483d7bb18a0076a948a0mizd,0.00402050239121223
6b811f4ceccc095543d604f1a8ea664d9efo8,0.0040717557558204
e88118063c855ac8ab7f04a9ded2f8a1z3nkl,0.00105338980637743
326002194d86335da451584fca4a77cegpwn3,0.00828019124309371
daf46ad215bf11b9e3370725b797694638stg,0.00402676652262655
03757ddf8a00f5c600241f3ce956ad7bfv7tw,0.00121457242431279
1a9c554b044c77239b63636008d353d4vy9kh,0.0189506557057427
fee0c34ddefeaf552b6ff74c124db4611e63c,0.00662798986154585
81a5da4968bf47498e9644870d00f23f6g00r,0.0125710990056841
65c2cd60b87b843c15d574ad27d5cb9bomg6o,0.00992341567617196
de3cfce0552566b441c7fe9e40e5664f9fqre,0.00268376819993064
655a243f2ed2334a35be2c897e77863a8ltol,0.00105338980637743
48116bea5a0a89e4733011b2df8be8ear9cu3,0.00919495713348405
8c234a6ee50ffa1a5f30bb1b894ec3f4q3oha,0.0143130780969911
487d124d03b63cb87f4cd60b50d574d5hnc12,0.00552872383203023
a57b4757ba873bca8fa25795be3b55ffzf61l,0.00506693992334199
3c3cb54f6b51fd6b27891087397fb062q0z2m,0.00274891301914035
13c6d98ed7ebe57a08e997db5a6d8b0d079vw,0.00778270128760858
550fdbb2f0e4e57d213f600d41e7dfc6fmi2b,0.00439543221760477
0f297fa7adfb49809d03018483753640bkhhm,0.00229179009008879
d78c4c4c3ee4e8a3130d559ae6bc720a2n7iu,0.00204463844065506
e184d617d14d851cc9a6b8a2ab74ac04c5q7f,0.00657657582627649
8a9d6eac80b6b253c16cf78947b0fddehtwie,0.00698994074878204
1530274540158dafaea1075876947415exi1r,0.0144749964013098
4774036a7a5ff2571aa989c2860c7428mhizs,0.0136429474885795
7e8b002ee36b9bf2043b5b1f2e4491408xrvp,0.00513582189587099
c4c426d842c16b78bb64f6659f8fbefcni63r,0.00121456339900163
b760ba3ffd80132c832d0b96d8a46e9e4pu0r,0.00455631191720514
7ae7e9889c1ed7fbff07dc1b26148e9ak7eo2,0.00509749687201412
76c9c81d754e106de5645cd86e563622r1vut,0.00233345704901605
a3a652a99637a827683fce05745a717d76jc7,0.00207151219740775
6d61fcac86cabb3f3a5bd1c79f25caa4sljnt,0.00934578557756767
b044915c951e1adf43f840e17bea70689ii7o,0.00121457242431279
0b5f65d28922ebbcf2ee9becd5f7dd08snxnr,0.778797281977411
9071f2c9db0d42862ebd30221cc5388fk3bqr,0.00619959316793118
6d6a5ff71c061e78473cf1489b52ec7ednc3o,0.0105405147979142
723c7dd204a4dd9215c91da5672ad648bxm20,0.0051574449977975
5bef71219c5f40bed25121fe8fff5d35xwd6d,0.00105325174784715
2a20ff8e96768408253dbbf721c33f442rchq,0.00121456339900163
1992314a8d692be0cfee8e557a91177dn5wx5,0.00202546817006459
80643b5d81e27bccec1c3e02bbfe5670aarbl,0.00121456339900163
e4b8dcaf0b7558921b5f74d49c4143f6pcbq0,0.00176566405463127
cdeabb239e699e0107d0b3126b7da142hxvx9,0.240927462856363
f5865e6c699a695b14148bc78f7262c8ag7wq,0.00756336369269835
529356c0fae85d4594b21152046dd2a4gcig4,0.0159081529532033
